Formulation_ID,Cationic_Lipid_Mass_Ratio,Phospholipid_Mass_Ratio,Cholesterol_Mass_Ratio,PEG_Lipid_Mass_Ratio,Helper_lipid_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Purity,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Delivery_target,Route_of_administration,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Batch_or_individual,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,smiles,quantified_delivery,cv_4_pred_quantified_delivery
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B1,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B1,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.3093872441310729,0.8289032198417072
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B2,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B2,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,-1.1123495572733606,1.6082874290559166
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B3,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B3,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.0202556445639293,0.7203564027977742
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B4,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B4,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.2000228747093903,0.06335738284992759
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B5,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B5,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.8288679982106647,0.06335738284992759
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B6,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B6,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.5007748904843374,0.5282841623185026
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B7,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B7,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCCCCCC,0.282046151640972,-0.07953523900805434
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B8,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B8,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCCCCCC,0.3093872441310729,0.13129526633954428
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B9,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B9,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,-0.0187058641339751,0.36146786241138396
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B10,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B10,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.3756898447803572,-0.18001028652454837
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B11,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B11,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,1.0202556445639293,-0.37760172653206003
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C4_B12,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C4,,Kauffman,,,,AGILE_3CR_B12,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCCCC,0.1726817822192894,-0.21998971505773746
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B1,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B1,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.102278921495511,1.100396340857612
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B2,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B2,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-0.4835044337720861,1.785026357296633
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B3,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B3,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.5944185830850022,0.9920293875632092
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B4,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B4,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.2547050591508711,0.34299495746403585
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B5,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B5,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.5123953061534203,0.34299495746403585
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B6,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B6,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,1.3756898447803572,0.8044853690370927
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B7,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B7,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0.9108912751422468,0.18031358323714555
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B8,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B8,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-0.2921167874188215,0.40315975820834427
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B9,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B9,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-1.1670317417148417,0.6250737987107606
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B10,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B10,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-0.4288222487918843,0.0008049270350605972
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B11,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B11,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-1.5771481269114715,-0.21087097051934386
,,,,,DOTAP,AGILE_3CR_A5,,AGILE_3CR_A5_C5_B12,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C5,,Kauffman,,,,AGILE_3CR_B12,,,,,,,,,,,,,,NCCN(CCN)CCNC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,-1.3037372036266253,-0.05306665544357098
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B1,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B1,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCC,-0.4288222487918843,-0.2930422023911885
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B2,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B2,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCC,1.813147321928368,-0.25925473911475705
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B3,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B3,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCC,0.6921625362988812,-0.27995345072165295
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B4,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B4,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,0.5554570749258183,-0.26598950695556967
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B5,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B5,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCC,-0.3467989718603025,-0.26598950695556967
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B6,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B6,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCC,0.3914105210626546,-0.28395175525751176
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B7,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B7,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCC,0.5007748904843374,-0.35653891392752374
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B8,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B8,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCC,-0.0187058641339751,-0.2979899905723142
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B9,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B9,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,-0.1007291410655569,-0.3028437340521958
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B10,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B10,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,0.5827981674159192,-0.47533725508730795
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B11,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B11,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCC,-1.3037372036266253,-0.5720058527341091
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C1_B12,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C1,,Kauffman,,,,AGILE_3CR_B12,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCC,-1.1396906492247405,-0.2913514831456021
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B1,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B1,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-1.1123495572733606,-0.3010883246802685
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B2,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B2,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCC,-1.0850084647832596,-0.24236386762875795
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B3,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B3,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-0.592868802655048,-0.30284376301576255
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B4,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B4,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,-0.6202098951451489,-0.29677772048590556
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B5,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B5,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)/C=C/CCCCCCC)C(=O)NCCCCCCCCCCCCCC,-0.7842564490083126,-0.29677772048590556
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B6,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B6,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,0.1179995977778083,-0.3257304838275948
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B7,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B7,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCC#C)C(=O)NCCCCCCCCCCCCCC,-0.1827524179971388,-0.44482874272109696
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B8,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B8,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCC=C)C(=O)NCCCCCCCCCCCCCC,-0.8662797259398943,-0.33840433240340667
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B9,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B9,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-0.2647756949287207,-0.36673188819318553
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B10,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B10,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,0.3093872441310729,-0.5720059106612426
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B11,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B11,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-2.4247219887173905,-0.6556048725925647
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C2_B12,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C2,,Kauffman,,,,AGILE_3CR_B12,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCC/C=C\CCCCCCCC)C(=O)NCCCCCCCCCCCCCC,-1.4131015725095872,-0.3841399910542433
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C3_B1,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C3,,Kauffman,,,,AGILE_3CR_B1,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCCCCCCC)C(=O)NCCCCCCCCCCCCCCCC,-1.1123495572733606,-0.35202864938575495
,,,,,DOTAP,AGILE_3CR_A9,,AGILE_3CR_A9_C3_B2,Agile_3CR,AGILE_3CR,Crude,Hand,mRNA,xu,RAW264p7,FFL,macrophage,in_vitro,1.0,max,Individual,Luminescence,AGILE_3CR,I think? It's very unclear from the preprint,,,,,,,AGILE_3CR_C3,,Kauffman,,,,AGILE_3CR_B2,,,,,,,,,,,,,,n1(C)nc(C)cc1NC(CCCCCOC(=O)CCC(C)CCCCC)C(=O)NCCCCCCCCCCCCCCCC,-0.7569153570569325,-0.2803881359314684
