Formulation_ID,Cationic_Lipid_Mass_Ratio,Phospholipid_Mass_Ratio,Cholesterol_Mass_Ratio,PEG_Lipid_Mass_Ratio,Helper_lipid_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Purity,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Delivery_target,Route_of_administration,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Batch_or_individual,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,smiles,quantified_delivery,cv_3_pred_quantified_delivery
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P4,Liu_phospholipids_1A1P4,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCC)CCCC,0.2108717678495582,-0.47530297602379884
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P4,Liu_phospholipids_2A1P4,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCC)CCCCCC,0.2108717678495582,-0.3328182951233841
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P4,Liu_phospholipids_5A1P4,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.449519655324956
,,,,,MDOA,Liu_phospholipids_14A,Liu_phospholipids_P4,Liu_phospholipids_14A1P4,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,[N+](CCCC)(CCCC)(CCCC)CCOP(=O)([O-])OCCCC,0.2108717678495582,-0.5710415944722498
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P5,Liu_phospholipids_1A1P5,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCC)CCCC,0.2108717678495582,-0.45216914668997055
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P5,Liu_phospholipids_2A1P5,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCC)CCCCCC,0.2108717678495582,-0.33032699361928863
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P5,Liu_phospholipids_4A1P5,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCC)CCCCCCCCCC,0.2108717678495582,-0.3752092274602108
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P5,Liu_phospholipids_5A1P5,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.4767403949473096
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P6,Liu_phospholipids_1A1P6,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCC)CCCC,0.2108717678495582,-0.4326295327454924
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P6,Liu_phospholipids_2A1P6,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCC)CCCCCC,0.2108717678495582,-0.3215745571719649
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P6,Liu_phospholipids_4A1P6,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.37123867937933175
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P6,Liu_phospholipids_5A1P6,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.4708736018241027
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P7,Liu_phospholipids_1A1P7,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCC)CCCC,0.2108717678495582,-0.38599419738677593
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P7,Liu_phospholipids_2A1P7,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCC)CCCCCC,0.2108717678495582,-0.3014745107675948
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P7,Liu_phospholipids_4A1P7,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.37258767929134085
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P8,Liu_phospholipids_1A1P8,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCC)CCCC,0.2108717678495582,-0.3383932241770876
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P8,Liu_phospholipids_2A1P8,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCC)CCCCCC,0.2108717678495582,-0.2821995148240296
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P8,Liu_phospholipids_4A1P8,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.35805251168509616
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P8,Liu_phospholipids_5A1P8,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.4698130965317498
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P9,Liu_phospholipids_1A1P9,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCC)CCCC,0.2108717678495582,-0.282061193098415
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P9,Liu_phospholipids_2A1P9,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCC)CCCCCC,0.2108717678495582,-0.25939955149486604
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P9,Liu_phospholipids_4A1P9,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.32732568521507993
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P9,Liu_phospholipids_5A1P9,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.43919839141008965
,,,,,MDOA,Liu_phospholipids_14A,Liu_phospholipids_P9,Liu_phospholipids_14A1P9,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,[N+](CCCC)(CCCC)(CCCC)CCOP(=O)([O-])OCCCCCCCCC,0.2108717678495582,-0.3801483180902056
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P10,Liu_phospholipids_1A1P10,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCC)CCCC,0.2108717678495582,-0.33192329953127303
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P10,Liu_phospholipids_2A1P10,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCC)CCCCCC,0.2108717678495582,-0.32065696302829383
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P10,Liu_phospholipids_4A1P10,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.3877160443525414
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P10,Liu_phospholipids_5A1P10,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.48184952660665065
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P11,Liu_phospholipids_1A1P11,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCC)CCCC,0.2108717678495582,-0.3866062172857044
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P11,Liu_phospholipids_2A1P11,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCC)CCCCCC,0.2108717678495582,-0.3750004958515872
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P11,Liu_phospholipids_4A1P11,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.43919839141008965
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P11,Liu_phospholipids_5A1P11,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.5164190363452495
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P12,Liu_phospholipids_1A1P12,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCC)CCCC,0.2108717678495582,-0.4392654899372148
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P12,Liu_phospholipids_2A1P12,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCC)CCCCCC,0.2108717678495582,-0.43652711480899564
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P12,Liu_phospholipids_4A1P12,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.48184952660665065
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P12,Liu_phospholipids_5A1P12,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.5378072582824949
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P13,Liu_phospholipids_1A1P13,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCC,0.2108717678495582,-0.48934637823427424
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P13,Liu_phospholipids_2A1P13,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCCCC,0.2108717678495582,-0.4891101681812089
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P13,Liu_phospholipids_5A1P13,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.5513752195007702
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P14,Liu_phospholipids_1A1P14,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCCC,0.2108717678495582,-0.5430986887973496
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P14,Liu_phospholipids_2A1P14,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCCCCC,0.2108717678495582,-0.5378351433846766
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P14,Liu_phospholipids_5A1P14,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.5626334228489461
,,,,,MDOA,Liu_phospholipids_14A,Liu_phospholipids_P14,Liu_phospholipids_14A1P14,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,[N+](CCCC)(CCCC)(CCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCC,0.2108717678495582,-0.4673597303854143
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P15,Liu_phospholipids_1A1P15,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCC,0.2108717678495582,-0.5917484323188893
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P15,Liu_phospholipids_2A1P15,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCCCC,0.2108717678495582,-0.58144204045852
,,,,,MDOA,Liu_phospholipids_4A,Liu_phospholipids_P15,Liu_phospholipids_4A1P15,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCCCCCCCC,0.2108717678495582,-0.551375277594733
,,,,,MDOA,Liu_phospholipids_5A,Liu_phospholipids_P15,Liu_phospholipids_5A1P15,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCCC)CCCCCCCCCCCC,0.2108717678495582,-0.559086728321231
,,,,,MDOA,Liu_phospholipids_14A,Liu_phospholipids_P15,Liu_phospholipids_14A1P15,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,[N+](CCCC)(CCCC)(CCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCCC,0.2108717678495582,-0.4934826102972837
,,,,,MDOA,Liu_phospholipids_1A,Liu_phospholipids_P16,Liu_phospholipids_1A1P16,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCCC,0.2108717678495582,-0.6352392576549007
,,,,,MDOA,Liu_phospholipids_2A,Liu_phospholipids_P16,Liu_phospholipids_2A1P16,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,N(CCOP(=O)([O-])OCCCCCCCCCCCCCCCC)CCCCCC,0.2108717678495582,-0.6172681226141881
,,,,,MDOA,Liu_phospholipids_14A,Liu_phospholipids_P16,Liu_phospholipids_14A1P16,Liu_iPhos,Liu_Phospholipids,Crude,Hand,mRNA,liu,IGROV1,FFL,generic_cell,in_vitro,1.0,max,Individual,Luminescence,Liu_iPhos,Calculated from iPhos:mRNA molar ratio of 11622 and RNA length 1929 or weight 655kDa,,,,,,,,,iPhos,,,,,,,,,,1.0,,,,,,,,[N+](CCCC)(CCCC)(CCCC)CCOP(=O)([O-])OCCCCCCCCCCCCCCCC,0.2108717678495582,-0.5209856865792282
